Date,Open,High,Low,Close,Adj Close,Volume
2013-04-19,22300.000000,22644.000000,22157.000000,22500.000000,17884.060547,13331161
2013-04-22,22557.000000,22875.000000,22333.000000,22500.000000,17884.060547,3839970
2013-04-23,22400.000000,22670.000000,22181.000000,22398.000000,17802.988281,4341365
2013-04-24,22484.000000,23020.000000,22400.000000,22851.000000,18163.056641,8811964
2013-04-25,22800.000000,23200.000000,22700.000000,23000.000000,18281.486328,3673374
2013-04-26,23050.000000,23089.000000,22538.000000,22725.000000,18062.902344,3719199
2013-04-29,22726.000000,22950.000000,22312.000000,22356.000000,17769.605469,3031835
2013-04-30,22400.000000,22535.000000,21717.000000,21775.000000,17307.802734,3439841
2013-05-01,21775.000000,21775.000000,21775.000000,21775.000000,17307.802734,0
2013-05-02,21775.000000,21974.000000,21642.000000,21849.000000,17366.621094,6271623
2013-05-03,21930.000000,22776.000000,21900.000000,22741.000000,18075.621094,6651241
2013-05-06,22775.000000,23200.000000,22741.000000,23020.000000,18297.384766,2289491
2013-05-07,23000.000000,23276.000000,22636.000000,22698.000000,18041.445313,5144732
2013-05-08,22900.000000,23471.000000,22900.000000,23226.000000,18461.117188,3045792
2013-05-09,23290.000000,23673.000000,23149.000000,23185.000000,18428.537109,3197093
2013-05-10,23295.000000,23495.000000,22242.000000,22301.000000,17725.890625,4304969
2013-05-13,22301.000000,22450.000000,21731.000000,22169.000000,17620.968750,4517249
2013-05-14,22250.000000,22399.000000,21329.000000,21815.000000,17339.593750,5347018
2013-05-15,21761.000000,21962.000000,21556.000000,21813.000000,17338.000000,2037451
2013-05-16,21700.000000,22047.000000,21430.000000,21969.000000,17462.001953,3410466
2013-05-17,22231.000000,22775.000000,22141.000000,22440.000000,17836.375000,3804113
2013-05-20,22499.000000,22500.000000,21914.000000,22382.000000,17790.269531,2677566
2013-05-21,22600.000000,23531.000000,22428.000000,23469.000000,18654.269531,4444059
2013-05-22,23499.000000,24287.000000,23237.000000,23941.000000,19029.437500,3668905
2013-05-23,22801.000000,23210.000000,21545.000000,22549.000000,17923.009766,4942988
2013-05-24,22689.000000,22850.000000,22400.000000,22629.000000,17986.601563,2194868
2013-05-27,22629.000000,23106.000000,22600.000000,23020.000000,18297.384766,1244717
2013-05-28,22805.000000,22949.000000,22549.000000,22804.000000,18125.697266,3519896
2013-05-29,22744.000000,23095.000000,22393.000000,22731.000000,18067.673828,4159083
2013-05-30,22717.000000,23823.000000,22680.000000,23715.000000,18849.798828,4175101
2013-05-31,24137.000000,24462.000000,23517.000000,23517.000000,18692.421875,4665266
2013-06-03,23200.000000,23600.000000,23091.000000,23182.000000,18426.150391,3077536
2013-06-04,23400.000000,23406.000000,22519.000000,22519.000000,17899.169922,3776428
2013-06-05,22649.000000,22712.000000,22261.000000,22380.000000,17788.683594,4038606
2013-06-06,22410.000000,22571.000000,22193.000000,22412.000000,17814.117188,3183332
2013-06-07,22300.000000,22749.000000,22011.000000,22690.000000,18035.082031,3874308
2013-06-10,22888.000000,22900.000000,22112.000000,22450.000000,17844.322266,3154046
2013-06-11,22393.000000,22420.000000,21513.000000,21513.000000,17099.548828,3685568
2013-06-12,21500.000000,21737.000000,21329.000000,21630.000000,17192.544922,7266274
2013-06-13,21204.000000,21972.000000,21204.000000,21749.000000,17287.134766,3727778
2013-06-14,22081.000000,22316.000000,21629.000000,22267.000000,17698.861328,2265163
2013-06-17,22267.000000,22267.000000,22267.000000,22267.000000,17698.861328,0
2013-06-18,22199.000000,22445.000000,21960.000000,22369.000000,17779.937500,3988074
2013-06-19,22370.000000,22444.000000,21808.000000,22075.000000,17546.253906,4353205
2013-06-20,21690.000000,21950.000000,21490.000000,21490.000000,17081.267578,5870982
2013-06-21,21596.000000,21887.000000,21002.000000,21150.000000,16811.019531,2502658
2013-06-24,21000.000000,21138.000000,20350.000000,20399.000000,16214.089844,3823128
2013-06-25,20367.000000,20455.000000,19957.000000,20242.000000,16089.296875,5392188
2013-06-26,20202.000000,20220.000000,19365.000000,19550.000000,15539.263672,7376725
2013-06-27,19601.000000,19684.000000,19332.000000,19350.000000,15380.293945,6156863
2013-06-28,19500.000000,19641.000000,19115.000000,19185.000000,15249.144531,6123475
2013-07-01,19299.000000,19643.000000,18951.000000,19389.000000,15411.291016,2925549
2013-07-02,19602.000000,19697.000000,19265.000000,19301.000000,15341.347656,3755389
2013-07-03,19211.000000,19211.000000,18545.000000,18545.000000,14740.440430,6564281
2013-07-04,18695.000000,19217.000000,18679.000000,19175.000000,15241.199219,6135900
2013-07-05,19199.000000,19205.000000,18519.000000,18519.000000,14719.775391,8025735
2013-07-08,18650.000000,19141.000000,18645.000000,19141.000000,15214.172852,3436789
2013-07-09,19167.000000,19425.000000,19015.000000,19020.000000,15117.995117,3842562
2013-07-10,19020.000000,19175.000000,18715.000000,19061.000000,15150.584961,3768636
2013-07-11,19550.000000,20181.000000,19550.000000,20149.000000,16015.377930,4569864
2013-07-12,20200.000000,20310.000000,19464.000000,19534.000000,15526.543945,6544559
2013-07-15,19674.000000,19794.000000,19369.000000,19391.000000,15412.884766,8493086
2013-07-16,19566.000000,19752.000000,19403.000000,19657.000000,15624.311523,3742351
2013-07-17,19897.000000,20596.000000,19855.000000,20478.000000,16276.883789,5666908
2013-07-18,20400.000000,20792.000000,20124.000000,20792.000000,16526.460938,3293511
2013-07-19,20656.000000,20897.000000,20334.000000,20600.000000,16373.855469,2381281
2013-07-22,20796.000000,21320.000000,20626.000000,21200.000000,16850.761719,3199789
2013-07-23,21300.000000,21815.000000,21300.000000,21660.000000,17216.392578,3937252
2013-07-24,21590.000000,21881.000000,21213.000000,21400.000000,17009.732422,3108261
2013-07-25,21300.000000,21300.000000,20710.000000,21035.000000,16719.611328,4763142
2013-07-26,21595.000000,21595.000000,20535.000000,21052.000000,16733.125000,4693340
2013-07-29,21072.000000,21519.000000,20947.000000,21519.000000,17104.318359,2805292
2013-07-30,21500.000000,21540.000000,21312.000000,21370.000000,16985.886719,2311186
2013-07-31,21370.000000,21543.000000,21157.000000,21350.000000,16969.990234,2658191
2013-08-01,21350.000000,22240.000000,21300.000000,22216.000000,17658.330078,3595459
2013-08-02,22318.000000,22666.000000,22069.000000,22069.000000,17541.484375,5222092
2013-08-05,21990.000000,22465.000000,21990.000000,22300.000000,17725.093750,2825266
2013-08-06,22300.000000,22371.000000,21440.000000,21580.000000,17152.806641,2723924
2013-08-07,21500.000000,21883.000000,21178.000000,21600.000000,17168.701172,3497785
2013-08-08,21722.000000,22244.000000,21656.000000,22200.000000,17645.609375,2422989
2013-08-09,22200.000000,22200.000000,22200.000000,22200.000000,17645.609375,0
2013-08-12,22835.000000,23733.000000,22627.000000,23660.000000,19074.605469,5847535
2013-08-13,23650.000000,23966.000000,23626.000000,23800.000000,19187.466797,4305487
2013-08-14,23839.000000,24040.000000,23734.000000,23971.000000,19325.324219,3888497
2013-08-15,23750.000000,23873.000000,23200.000000,23251.000000,18744.869141,2491199
2013-08-16,23300.000000,24045.000000,23300.000000,24045.000000,19384.988281,3197843
2013-08-19,24249.000000,24340.000000,23631.000000,23840.000000,19219.718750,3342049
2013-08-20,23500.000000,23799.000000,23113.000000,23656.000000,19071.378906,3824817
2013-08-21,23605.000000,23810.000000,23450.000000,23750.000000,19147.158203,3081616
2013-08-22,23825.000000,24199.000000,23808.000000,24135.000000,19457.546875,3100603
2013-08-23,24101.000000,24375.000000,23937.000000,24228.000000,19532.523438,4869204
2013-08-26,24210.000000,24596.000000,24000.000000,24596.000000,19829.201172,1318743
2013-08-27,24412.000000,24550.000000,24059.000000,24288.000000,19580.888672,2329448
2013-08-28,24100.000000,24473.000000,24025.000000,24427.000000,19692.957031,4613177
2013-08-29,24500.000000,24698.000000,24058.000000,24237.000000,19539.777344,3393735
2013-08-30,24220.000000,24405.000000,23550.000000,23550.000000,18985.923828,2759684
2013-09-02,23808.000000,24607.000000,23808.000000,24453.000000,19713.916016,3929550
2013-09-03,24460.000000,24950.000000,24355.000000,24905.000000,20078.314453,3570738
2013-09-04,24651.000000,24709.000000,24456.000000,24648.000000,19871.123047,3750021
2013-09-05,24750.000000,25320.000000,24650.000000,24951.000000,20115.402344,4924371
2013-09-06,24901.000000,24985.000000,24516.000000,24774.000000,19972.705078,2756151
2013-09-09,24800.000000,25138.000000,24790.000000,25056.000000,20200.052734,2734159
2013-09-10,25350.000000,25708.000000,25290.000000,25625.000000,20658.773438,4298798
2013-09-11,25555.000000,25575.000000,25089.000000,25089.000000,20226.654297,2067784
2013-09-12,25140.000000,25601.000000,25140.000000,25380.000000,20461.261719,2816676
2013-09-13,25250.000000,25288.000000,24519.000000,24668.000000,19887.248047,2033107
2013-09-16,24870.000000,25133.000000,24580.000000,24684.000000,19900.148438,1405165
2013-09-17,24650.000000,24963.000000,24400.000000,24661.000000,19881.603516,1485557
2013-09-18,24650.000000,24958.000000,24468.000000,24672.000000,19890.472656,1576808
2013-09-19,25350.000000,25764.000000,25228.000000,25440.000000,20509.630859,8097334
2013-09-20,25280.000000,25325.000000,24866.000000,25021.000000,20171.833984,2862796
2013-09-23,25000.000000,25150.000000,24597.000000,24827.000000,20015.431641,1153268
2013-09-24,24827.000000,24827.000000,24827.000000,24827.000000,20015.431641,0
2013-09-25,24501.000000,25110.000000,24425.000000,25110.000000,20243.585938,2187855
2013-09-26,25200.000000,25395.000000,24855.000000,24989.000000,20146.037109,2447755
2013-09-27,24989.000000,25142.000000,24641.000000,25045.000000,20191.183594,2562426
2013-09-30,24806.000000,24813.000000,24218.000000,24649.000000,19871.925781,1601453
2013-10-01,24550.000000,24736.000000,23801.000000,24012.000000,19358.386719,2584402
2013-10-02,24189.000000,24321.000000,23890.000000,24321.000000,19607.498047,1803024
2013-10-03,24418.000000,24604.000000,23900.000000,23925.000000,19288.240234,1591327
2013-10-04,23626.000000,24071.000000,23500.000000,24013.000000,19359.189453,1879455
2013-10-07,23794.000000,23899.000000,23512.000000,23773.000000,19165.701172,1239087
2013-10-08,23808.000000,23808.000000,23384.000000,23479.000000,18928.681641,1932073
2013-10-09,23458.000000,23500.000000,23042.000000,23042.000000,18576.373047,1772940
2013-10-10,23100.000000,23475.000000,22891.000000,23464.000000,18916.593750,2360297
2013-10-11,23650.000000,24013.000000,23407.000000,23800.000000,19187.466797,2040333
2013-10-14,23700.000000,24285.000000,23633.000000,24156.000000,19474.476563,1781741
2013-10-15,24235.000000,25007.000000,24227.000000,24877.000000,20055.746094,3268456
2013-10-16,24799.000000,24925.000000,24482.000000,24677.000000,19894.503906,2991248
2013-10-17,24435.000000,24600.000000,24260.000000,24454.000000,19714.720703,2095616
2013-10-18,24400.000000,24500.000000,23992.000000,24223.000000,19528.488281,4315005
2013-10-21,24250.000000,24600.000000,24238.000000,24275.000000,19570.412109,3673800
2013-10-22,24379.000000,24923.000000,24214.000000,24470.000000,19727.621094,4127017
2013-10-23,24400.000000,24569.000000,23600.000000,23715.000000,19118.941406,4447179
2013-10-24,23855.000000,23932.000000,23650.000000,23795.000000,19183.437500,3645478
2013-10-25,23800.000000,23949.000000,23646.000000,23919.000000,19283.408203,3234609
2013-10-28,24000.000000,24277.000000,23698.000000,23845.000000,19223.750000,1922058
2013-10-29,23760.000000,24105.000000,23733.000000,23867.000000,19241.482422,2220847
2013-10-30,24051.000000,24283.000000,23975.000000,24155.000000,19473.667969,2146309
2013-10-31,24218.000000,24295.000000,23807.000000,23807.000000,19193.111328,3370400
2013-11-01,23835.000000,24113.000000,23770.000000,23856.000000,19232.619141,3422954
2013-11-04,23850.000000,24150.000000,23781.000000,24150.000000,19469.636719,1832584
2013-11-05,24179.000000,25423.000000,24172.000000,25151.000000,20276.638672,3804879
2013-11-06,25190.000000,25731.000000,25190.000000,25699.000000,20718.437500,2850148
2013-11-07,25650.000000,26059.000000,25283.000000,25283.000000,20383.060547,2596984
2013-11-08,24904.000000,24927.000000,24363.000000,24473.000000,19730.039063,2963466
2013-11-11,24700.000000,24883.000000,24240.000000,24383.000000,19657.484375,1958621
2013-11-12,24353.000000,24600.000000,23869.000000,23917.000000,19281.792969,2548971
2013-11-13,23800.000000,23866.000000,23119.000000,23343.000000,18819.041016,3447937
2013-11-14,23699.000000,23900.000000,22947.000000,23197.000000,18701.335938,2171688
2013-11-15,23400.000000,23623.000000,23181.000000,23492.000000,18939.158203,2634783
2013-11-18,23565.000000,23699.000000,23087.000000,23442.000000,18898.851563,1175656
2013-11-19,23450.000000,23450.000000,22915.000000,22962.000000,18511.875000,2118351
2013-11-20,22975.000000,23150.000000,22807.000000,22959.000000,18509.460938,3158197
2013-11-21,22707.000000,22735.000000,22511.000000,22511.000000,18148.281250,2296476
2013-11-22,22650.000000,22897.000000,22051.000000,22553.000000,18182.144531,2804417
2013-11-25,22889.000000,22900.000000,22271.000000,22271.000000,17954.794922,1743617
2013-11-26,22380.000000,22578.000000,21889.000000,21889.000000,17646.826172,3006441
2013-11-27,21951.000000,22431.000000,21903.000000,22249.000000,17937.058594,3324964
2013-11-28,22300.000000,23008.000000,22028.000000,23008.000000,18548.962891,3136362
2013-11-29,22999.000000,23053.000000,22560.000000,22641.000000,18253.089844,1360517
2013-12-02,22400.000000,22600.000000,22011.000000,22011.000000,17745.183594,1775693
2013-12-03,21850.000000,22050.000000,21400.000000,21991.000000,17729.060547,3183016
2013-12-04,22149.000000,22368.000000,21994.000000,22188.000000,17887.878906,1804067
2013-12-05,22248.000000,22905.000000,22152.000000,22500.000000,18139.412109,3356423
2013-12-06,22500.000000,22699.000000,22271.000000,22390.000000,18050.730469,2812547
2013-12-09,22500.000000,22549.000000,22102.000000,22519.000000,18154.736328,2464411
2013-12-10,22417.000000,22670.000000,22330.000000,22514.000000,18150.703125,2067655
2013-12-11,22400.000000,22466.000000,22050.000000,22095.000000,17812.906250,2492742
2013-12-12,21850.000000,22285.000000,21597.000000,21622.000000,17431.576172,4729883
2013-12-13,21950.000000,21950.000000,21010.000000,21220.000000,17107.482422,4761908
2013-12-16,21220.000000,21220.000000,21220.000000,21220.000000,17107.482422,0
2013-12-17,21585.000000,21805.000000,21217.000000,21527.000000,17354.984375,2961936
2013-12-18,21527.000000,21770.000000,21325.000000,21645.000000,17450.117188,2455095
2013-12-19,21900.000000,22100.000000,21200.000000,21602.000000,17415.453125,7212307
2013-12-20,21790.000000,21836.000000,21250.000000,21440.000000,17284.847656,3505202
2013-12-23,21440.000000,21706.000000,21320.000000,21355.000000,17216.322266,1299815
2013-12-24,21355.000000,21699.000000,21355.000000,21627.000000,17435.605469,493326
2013-12-25,21627.000000,21627.000000,21627.000000,21627.000000,17435.605469,0
2013-12-26,21627.000000,21627.000000,21627.000000,21627.000000,17435.605469,0
2013-12-27,21800.000000,22542.000000,21700.000000,22429.000000,18082.177734,1249885
2013-12-30,22649.000000,23094.000000,22610.000000,23032.000000,18568.310547,1771664
2013-12-31,22924.000000,22975.000000,22810.000000,22900.000000,18461.892578,590921
2014-01-01,22900.000000,22900.000000,22900.000000,22900.000000,18461.892578,0
2014-01-02,23000.000000,23248.000000,22566.000000,22699.000000,18299.847656,1656293
2014-01-03,22490.000000,22626.000000,21900.000000,22500.000000,18139.412109,778597
2014-01-06,22500.000000,22899.000000,22330.000000,22406.000000,18063.630859,1383047
2014-01-07,22370.000000,22584.000000,22067.000000,22239.000000,17928.998047,2764200
2014-01-08,22239.000000,22475.000000,22133.000000,22319.000000,17993.494141,1389710
2014-01-09,22317.000000,22533.000000,22035.000000,22050.000000,17776.628906,2520624
2014-01-10,22015.000000,22373.000000,21804.000000,22015.000000,17748.408203,3201476
2014-01-13,22200.000000,22479.000000,22150.000000,22479.000000,18122.482422,2049393
2014-01-14,22265.000000,22668.000000,22100.000000,22460.000000,18107.167969,1877684
2014-01-15,22560.000000,23775.000000,22405.000000,23759.000000,19154.416016,3244580
2014-01-16,23850.000000,24823.000000,23326.000000,24739.000000,19944.486328,4159873
2014-01-17,24800.000000,25624.000000,24559.000000,24882.000000,20059.775391,4735562
2014-01-20,24800.000000,25198.000000,24515.000000,24865.000000,20046.068359,2395962
2014-01-21,24850.000000,24850.000000,24068.000000,24184.000000,19497.048828,4676023
2014-01-22,24320.000000,24710.000000,24055.000000,24550.000000,19792.113281,2496765
2014-01-23,24415.000000,25593.000000,24221.000000,25234.000000,20343.558594,3070516
2014-01-24,25190.000000,25444.000000,24922.000000,25158.000000,20282.285156,2674307
2014-01-27,24600.000000,25091.000000,24480.000000,24687.000000,19902.568359,2140400
2014-01-28,24490.000000,24896.000000,24352.000000,24749.000000,19952.550781,3427405
2014-01-29,24849.000000,26900.000000,24820.000000,25850.000000,20840.169922,7196218
2014-01-30,26188.000000,26700.000000,25900.000000,26410.000000,21291.642578,8313564
2014-01-31,26400.000000,26549.000000,25957.000000,25957.000000,20926.435547,3337266
2014-02-03,25957.000000,26539.000000,25550.000000,25969.000000,20936.107422,2897633
2014-02-04,25450.000000,26084.000000,25250.000000,26084.000000,21028.824219,4045852
2014-02-05,25860.000000,26437.000000,25600.000000,26400.000000,21283.580078,2356985
2014-02-06,26300.000000,26625.000000,25969.000000,26326.000000,21223.921875,2903908
2014-02-07,26444.000000,26740.000000,26237.000000,26525.000000,21384.351563,2299115
2014-02-10,26830.000000,27446.000000,26603.000000,27208.000000,21934.986328,2503074
2014-02-11,27400.000000,27867.000000,27222.000000,27490.000000,22162.333984,2626869
2014-02-12,27799.000000,28247.000000,27671.000000,28025.000000,22593.650391,3178475
2014-02-13,28088.000000,28529.000000,27725.000000,27900.000000,22492.876953,3110761
2014-02-14,28150.000000,28752.000000,27600.000000,27800.000000,22412.255859,5734052
2014-02-17,27850.000000,28154.000000,27623.000000,27976.000000,22554.146484,4463740
2014-02-18,28215.000000,28449.000000,27685.000000,28361.000000,22864.531250,4179129
2014-02-19,28699.000000,28940.000000,28440.000000,28599.000000,23056.406250,3289175
2014-02-20,28722.000000,28722.000000,28075.000000,28174.000000,22713.773438,6969488
2014-02-21,28599.000000,28599.000000,28101.000000,28400.000000,22895.976563,6321834
2014-02-24,28225.000000,28380.000000,27535.000000,27595.000000,22246.984375,3506241
2014-02-25,27500.000000,27568.000000,26520.000000,26700.000000,21525.437500,3158420
2014-02-26,26805.000000,27015.000000,26626.000000,26780.000000,21589.935547,2384988
2014-02-27,26780.000000,27072.000000,26536.000000,26945.000000,21722.955078,3139457
2014-02-28,27072.000000,27247.000000,26810.000000,27247.000000,21966.425781,2170925
2014-03-03,26950.000000,27175.000000,26667.000000,26750.000000,21565.748047,3184759
2014-03-04,27000.000000,27169.000000,26674.000000,27156.000000,21893.068359,2675052
2014-03-05,27039.000000,27353.000000,26756.000000,27179.000000,21911.605469,1552237
2014-03-06,27200.000000,27875.000000,27041.000000,27875.000000,22472.718750,2286008
2014-03-07,27875.000000,27884.000000,26633.000000,26674.000000,21504.480469,3136036
2014-03-10,25820.000000,26050.000000,25353.000000,25560.000000,20606.373047,4139272
2014-03-11,25694.000000,26194.000000,25624.000000,26161.000000,21090.896484,3613516
2014-03-12,25849.000000,26048.000000,25570.000000,25715.000000,20731.337891,3180701
2014-03-13,25792.000000,26047.000000,25332.000000,25596.000000,20635.396484,3491659
2014-03-14,24840.000000,25056.000000,24453.000000,24860.000000,20512.427734,5156604
2014-03-17,24780.000000,25845.000000,24743.000000,25700.000000,21205.523438,2300355
2014-03-18,25800.000000,25932.000000,25167.000000,25639.000000,21155.195313,2168366
2014-03-19,25600.000000,25813.000000,24800.000000,25053.000000,20671.673828,3278491
2014-03-20,24660.000000,25206.000000,24550.000000,25173.000000,20770.689453,5204541
2014-03-21,25173.000000,25173.000000,25173.000000,25173.000000,20770.689453,0
2014-03-24,25649.000000,26187.000000,25347.000000,25750.000000,21246.781250,2258324
2014-03-25,25750.000000,26657.000000,25750.000000,26460.000000,21832.617188,2264239
2014-03-26,26600.000000,26985.000000,26494.000000,26529.000000,21889.544922,2661408
2014-03-27,26200.000000,26385.000000,25913.000000,26199.000000,21617.259766,1457954
2014-03-28,26150.000000,27000.000000,26150.000000,26951.000000,22237.748047,2592969
2014-03-31,26790.000000,27281.000000,26700.000000,26861.000000,22163.490234,2442334
2014-04-01,27160.000000,27321.000000,26701.000000,26701.000000,22031.464844,1030309
2014-04-02,26950.000000,27589.000000,26950.000000,27301.000000,22526.541016,3067210
2014-04-03,27226.000000,27400.000000,26586.000000,26739.000000,22062.822266,2555782
2014-04-04,26821.000000,27425.000000,26821.000000,27301.000000,22526.541016,2298529
2014-04-07,27035.000000,27703.000000,26916.000000,27097.000000,22358.214844,2387836
2014-04-08,27396.000000,27579.000000,26920.000000,27299.000000,22524.884766,1886367
2014-04-09,27650.000000,27929.000000,27336.000000,27336.000000,22555.416016,2681681
2014-04-10,27247.000000,27720.000000,26866.000000,27000.000000,22278.177734,2931258
2014-04-11,26880.000000,27240.000000,26576.000000,27006.000000,22283.130859,2716248
2014-04-14,27006.000000,27100.000000,26500.000000,26856.000000,22159.361328,6085365
2014-04-15,26950.000000,27050.000000,26450.000000,26752.000000,22073.548828,4506046
2014-04-16,27000.000000,27340.000000,26631.000000,27140.000000,22393.693359,3323139
2014-04-17,27201.000000,27449.000000,26800.000000,27359.000000,22574.394531,1658040
2014-04-18,27359.000000,27359.000000,27359.000000,27359.000000,22574.394531,0
2014-04-21,27359.000000,27359.000000,27359.000000,27359.000000,22574.394531,0
2014-04-22,27200.000000,27471.000000,26951.000000,27301.000000,22526.541016,1890307
2014-04-23,27256.000000,27645.000000,27203.000000,27341.000000,22559.542969,1845870
2014-04-24,28095.000000,28544.000000,27773.000000,27801.000000,22939.097656,2932644
2014-04-25,27750.000000,27950.000000,27182.000000,27328.000000,22548.816406,1840844
2014-04-28,27328.000000,27328.000000,27328.000000,27328.000000,22548.816406,0
2014-04-29,27018.000000,27359.000000,26802.000000,27359.000000,22574.394531,1858447
2014-04-30,27221.000000,28056.000000,27170.000000,28050.000000,23144.550781,4632816
2014-05-01,28050.000000,28050.000000,28050.000000,28050.000000,23144.550781,0
2014-05-02,27750.000000,28014.000000,27585.000000,27699.000000,22854.937500,2463449
2014-05-05,27483.000000,27921.000000,27341.000000,27427.000000,22630.501953,634136
2014-05-06,27545.000000,27864.000000,27263.000000,27372.000000,22585.119141,1256949
2014-05-07,27372.000000,27372.000000,27372.000000,27372.000000,22585.119141,0
2014-05-08,27950.000000,28069.000000,27757.000000,27757.000000,22902.789063,2197925
2014-05-09,27597.000000,28191.000000,27597.000000,27902.000000,23022.435547,1887544
2014-05-12,28300.000000,28858.000000,28300.000000,28670.000000,23656.123047,3666251
2014-05-13,28800.000000,29344.000000,28296.000000,28408.000000,23439.943359,2567257
2014-05-14,28500.000000,28769.000000,28150.000000,28277.000000,23331.853516,2633289
2014-05-15,28093.000000,28518.000000,27899.000000,28011.000000,23112.373047,1915641
2014-05-16,27951.000000,27992.000000,26843.000000,27045.000000,22315.308594,3824144
2014-05-19,27000.000000,27301.000000,26938.000000,27036.000000,22307.884766,2870336
2014-05-20,27400.000000,27405.000000,26923.000000,26940.000000,22228.669922,3110122
2014-05-21,26900.000000,27190.000000,26604.000000,27021.000000,22295.505859,1573338
2014-05-22,27300.000000,27524.000000,26818.000000,26866.000000,22167.615234,2173073
2014-05-23,26870.000000,27371.000000,26670.000000,27204.000000,22446.501953,1912542
2014-05-26,27400.000000,27573.000000,27139.000000,27573.000000,22750.968750,746742
2014-05-27,27625.000000,27684.000000,27275.000000,27300.000000,22525.714844,1370974
2014-05-28,27465.000000,27525.000000,26636.000000,26844.000000,22149.460938,1408600
2014-05-29,26700.000000,26898.000000,26551.000000,26741.000000,22064.472656,1764357
2014-05-30,26601.000000,26601.000000,25835.000000,26000.000000,21453.056641,2900994
2014-06-02,25950.000000,26600.000000,25950.000000,26520.000000,21882.125000,2098812
2014-06-03,26520.000000,26650.000000,26149.000000,26156.000000,21581.779297,1883079
2014-06-04,26135.000000,26630.000000,26012.000000,26200.000000,21618.082031,2711631
2014-06-05,26200.000000,26329.000000,25906.000000,26231.000000,21643.660156,1994527
2014-06-06,26239.000000,26259.000000,25886.000000,25999.000000,21452.236328,1420960
2014-06-09,26021.000000,26426.000000,26020.000000,26225.000000,21638.710938,1012548
2014-06-10,26230.000000,26329.000000,25937.000000,25937.000000,21401.076172,2262379
2014-06-11,26080.000000,26450.000000,26080.000000,26217.000000,21632.107422,2597691
2014-06-12,25799.000000,25900.000000,25347.000000,25471.000000,21016.574219,4189406
2014-06-13,25633.000000,26043.000000,25505.000000,25635.000000,21151.890625,2814450
2014-06-16,25635.000000,25635.000000,25635.000000,25635.000000,21151.890625,0
2014-06-17,25900.000000,25974.000000,25502.000000,25958.000000,21418.406250,2641545
2014-06-18,26100.000000,26255.000000,26013.000000,26017.000000,21467.087891,1993424
2014-06-19,26350.000000,26799.000000,26350.000000,26482.000000,21850.769531,5922474
2014-06-20,26472.000000,26858.000000,26442.000000,26701.000000,22031.464844,2960956
2014-06-23,26650.000000,26930.000000,26414.000000,26606.000000,21953.080078,2056580
2014-06-24,26462.000000,26608.000000,26065.000000,26319.000000,21716.273438,1171743
2014-06-25,26075.000000,26148.000000,25458.000000,25719.000000,21221.205078,1572555
2014-06-26,25700.000000,25987.000000,25700.000000,25853.000000,21331.767578,1654593
2014-06-27,25725.000000,26000.000000,25660.000000,25878.000000,21352.396484,1283613
2014-06-30,25988.000000,26137.000000,25750.000000,26025.000000,21473.689453,1596913
2014-07-01,26271.000000,27217.000000,26158.000000,27129.000000,22384.619141,2017089
2014-07-02,27150.000000,27373.000000,26800.000000,27241.000000,22477.035156,1743247
2014-07-03,27210.000000,28188.000000,27210.000000,27965.000000,23074.416016,2834830
2014-07-04,27950.000000,28049.000000,27789.000000,28049.000000,23143.724609,1300154
2014-07-07,28049.000000,28200.000000,27850.000000,27910.000000,23029.037109,1198426
2014-07-08,27900.000000,28000.000000,27489.000000,27689.000000,22846.687500,1716623
2014-07-09,27500.000000,27757.000000,27405.000000,27503.000000,22693.210938,1930156
2014-07-10,27600.000000,27670.000000,27237.000000,27369.000000,22582.644531,2506543
2014-07-11,27376.000000,27400.000000,26960.000000,27050.000000,22319.433594,2004800
2014-07-14,27300.000000,27696.000000,27054.000000,27413.000000,22618.947266,2041589
2014-07-15,27396.000000,27947.000000,27337.000000,27865.000000,22991.904297,3125966
2014-07-16,27865.000000,28622.000000,27723.000000,28511.000000,23524.933594,3899180
2014-07-17,28511.000000,28511.000000,27957.000000,28012.000000,23113.195313,2001704
2014-07-18,27936.000000,28179.000000,27843.000000,27939.000000,23052.960938,3003145
2014-07-21,28205.000000,28249.000000,27879.000000,27924.000000,23040.587891,2045631
2014-07-22,28200.000000,28888.000000,28200.000000,28721.000000,23698.208984,3512769
2014-07-23,28721.000000,29028.000000,28365.000000,28544.000000,23552.160156,1735069
2014-07-24,28544.000000,28635.000000,27984.000000,28232.000000,23294.722656,2066945
2014-07-25,28470.000000,29450.000000,28277.000000,29101.000000,24011.748047,2544138
2014-07-28,29150.000000,29657.000000,29055.000000,29200.000000,24093.437500,1897119
2014-07-29,29410.000000,29741.000000,29410.000000,29556.000000,24387.177734,2213182
2014-07-30,29556.000000,29689.000000,29233.000000,29363.000000,24227.935547,1231229
2014-07-31,29335.000000,29494.000000,28940.000000,28962.000000,23897.058594,1125855
2014-08-01,28800.000000,28800.000000,28029.000000,28300.000000,23350.830078,1682932
2014-08-04,28297.000000,28365.000000,27964.000000,28182.000000,23533.371094,1743697
2014-08-05,28300.000000,28450.000000,27819.000000,28006.000000,23386.400391,754198
2014-08-06,27907.000000,28282.000000,27804.000000,28185.000000,23535.878906,1421790
2014-08-07,28348.000000,28748.000000,27580.000000,27683.000000,23116.681641,1544286
2014-08-08,27201.000000,27978.000000,27201.000000,27784.000000,23201.021484,1496809
